longitude,latitude,aut
15.9313888890460511,47.2899999999828262,0.101497001945972443
15.9869444446016509,47.2899999999828262,0.0725810006260871887
15.9277777779350181,47.2899999999828262,0.0804980024695396423
15.9280555557127968,47.2899999999828262,0.0804980024695396423
15.9550000001572606,47.2899999999828262,0.106620997190475464
15.9563888890461506,47.2899999999828262,0.106620997190475464
15.9566666668239293,47.2899999999828262,0.106620997190475464
15.9572222223794867,47.2899999999828262,0.106620997190475464
15.9577777779350406,47.2899999999828262,0.106620997190475464
15.9580555557128193,47.2899999999828262,0.106620997190475464
15.958333333490598,47.2899999999828262,0.106620997190475464
15.9588888890461536,47.2899999999828262,0.106620997190475464
15.9738888890462462,47.2899999999828262,0.151116997003555298
15.9772222223795836,47.2899999999828262,0.151116997003555298
15.9777777779351375,47.2899999999828262,0.151116997003555298
15.9780555557129162,47.2899999999828262,0.151116997003555298
15.9783333334906949,47.2899999999828262,0.151116997003555298
15.9794444446018062,47.2899999999828262,0.151116997003555298
15.9797222223795849,47.2899999999828262,0.151116997003555298
15.9813888890462536,47.2899999999828262,0.151116997003555298
15.9816666668240305,47.2899999999828262,0.151116997003555298
15.9819444446018075,47.2899999999828262,0.151116997003555298
15.9822222223795862,47.2899999999828262,0.151116997003555298
15.9827777779351436,47.2899999999828262,0.151116997003555298
15.9863888890462562,47.2899999999828262,0.151116997003555298
15.9866666668240349,47.2899999999828262,0.151116997003555298
15.9869444446018136,47.2899999999828262,0.151116997003555298
15.9872222223795905,47.2899999999828262,0.151116997003555298
15.9127777779351661,47.2899999999828262,0.173449993133544922
15.9130555557129448,47.2899999999828262,0.173449993133544922
15.9136111112685004,47.2899999999828262,0.173449993133544922
15.9138888890462773,47.2899999999828262,0.173449993133544922
15.9141666668240561,47.2899999999828262,0.173449993133544922
15.9144444446018348,47.2899999999828262,0.173449993133544922
15.9150000001573904,47.2899999999828262,0.173449993133544922
15.9152777779351673,47.2899999999828262,0.173449993133544922
15.9161111112685035,47.2899999999828262,0.173449993133544922
15.916944444601836,47.2899999999828262,0.173449993133544922
15.919722222379616,47.2899999999828262,0.173449993133544922
15.932222222379626,47.2899999999828262,0.139907002449035645
15.9330555557129603,47.2899999999828262,0.139907002449035645
15.9338888890462947,47.2899999999828262,0.139907002449035645
15.9341666668240734,47.2899999999828262,0.139907002449035645
15.934722222379629,47.2899999999828262,0.139907002449035645
15.9547222223796446,47.2899999999828262,0.0954929962754249573
15.9550000001574233,47.2899999999828262,0.0954929962754249573
15.955277777935202,47.2899999999828262,0.0954929962754249573
15.9558333334907559,47.2899999999828262,0.0954929962754249573
15.9561111112685346,47.2899999999828262,0.0954929962754249573
15.9563888890463133,47.2899999999828262,0.0954929962754249573
15.956666666824092,47.2899999999828262,0.0954929962754249573
15.9575000001574246,47.2899999999828262,0.0954929962754249573
15.9577777779352033,47.2899999999828262,0.0954929962754249573
15.958055555712982,47.2899999999828262,0.0954929962754249573
15.9716666668241032,47.2899999999828262,0.538969993591308594
15.9725000001574358,47.2899999999828262,0.538969993591308594
15.9727777779352145,47.2899999999828262,0.538969993591308594
15.9730555557129932,47.2899999999828262,0.538969993591308594
15.9733333334907719,47.2899999999828262,0.538969993591308594
15.9736111112685489,47.2899999999828262,0.538969993591308594
15.9738888890463258,47.2899999999828262,0.538969993591308594
15.9741666668241045,47.2899999999828262,0.538969993591308594
15.9744444446018832,47.2899999999828262,0.538969993591308594
15.9747222223796619,47.2899999999828262,0.538969993591308594
15.9750000001574389,47.2899999999828262,0.538969993591308594
15.9752777779352158,47.2899999999828262,0.538969993591308594
15.9047222223797657,47.2899999999828262,0.201980993151664734
15.9372222223797912,47.2899999999828262,0.239694997668266296
15.9386111112686812,47.2899999999828262,0.239694997668266296
15.93888888904646,47.2899999999828262,0.239694997668266296
15.9402777779353499,47.2899999999828262,0.239694997668266296
15.9405555557131287,47.2899999999828262,0.239694997668266296
15.9408333334909056,47.2899999999828262,0.239694997668266296
15.9416666668242399,47.2899999999828262,0.239694997668266296
15.9419444446020186,47.2899999999828262,0.239694997668266296
15.9422222223797956,47.2899999999828262,0.239694997668266296
15.9425000001575725,47.2899999999828262,0.239694997668266296
15.9436111112686856,47.2899999999828262,0.239694997668266296
15.9438888890464625,47.2899999999828262,0.239694997668266296
15.9444444446020199,47.2899999999828262,0.239694997668266296
15.9447222223797986,47.2899999999828262,0.239694997668266296
15.9450000001575756,47.2899999999828262,0.239694997668266296
15.9452777779353525,47.2899999999828262,0.239694997668266296
15.9455555557131312,47.2899999999828262,0.239694997668266296
15.9466666668242425,47.2899999999828262,0.239694997668266296
15.9469444446020212,47.2899999999828262,0.239694997668266296
15.9472222223797999,47.2899999999828262,0.239694997668266296
15.9475000001575786,47.2899999999828262,0.239694997668266296
15.9488888890464686,47.2899999999828262,0.239694997668266296
15.9491666668242456,47.2899999999828262,0.239694997668266296
15.9494444446020225,47.2899999999828262,0.239694997668266296
15.9497222223798012,47.2899999999828262,0.239694997668266296
15.9500000001575799,47.2899999999828262,0.239694997668266296
15.9502777779353586,47.2899999999828262,0.239694997668266296
15.9505555557131355,47.2899999999828262,0.239694997668266296
15.9508333334909125,47.2899999999828262,0.239694997668266296
15.9511111112686912,47.2899999999828262,0.239694997668266296
15.9516666668242486,47.2899999999828262,0.239694997668266296
15.9522222223798025,47.2899999999828262,0.239694997668266296
15.9541666668242499,47.2899999999828262,0.239694997668266296
15.9544444446020286,47.2899999999828262,0.239694997668266296
15.9547222223798055,47.2899999999828262,0.239694997668266296
15.984444444602051,47.2899999999828262,0.239694997668266296
15.9850000001576085,47.2899999999828262,0.239694997668266296
15.9891666668242785,47.2899999999828262,0.239694997668266296
15.9894444446020554,47.2899999999828262,0.239694997668266296
15.9388888890457366,47.2891666666494936,0.121065996587276459
15.9391666668235136,47.2891666666494936,0.121065996587276459
15.9433333334901835,47.2891666666494936,0.121065996587276459
15.988333333490219,47.2891666666494936,0.143625006079673767
15.9888888890457764,47.2891666666494936,0.143625006079673767
15.9202777779346889,47.2891666666494936,0.140152007341384888
15.921111111268025,47.2891666666494936,0.140152007341384888
15.9216666668235789,47.2891666666494936,0.140152007341384888
15.9219444446013576,47.2891666666494936,0.140152007341384888
15.922500000156915,47.2891666666494936,0.140152007341384888
15.9227777779346919,47.2891666666494936,0.140152007341384888
15.9230555557124688,47.2891666666494936,0.140152007341384888
15.9233333334902476,47.2891666666494936,0.140152007341384888
15.9236111112680263,47.2891666666494936,0.140152007341384888
15.923888889045805,47.2891666666494936,0.140152007341384888
15.9258333334902488,47.2891666666494936,0.140152007341384888
15.9263888890458063,47.2891666666494936,0.140152007341384888
15.926666666823585,47.2891666666494936,0.140152007341384888
15.9272222223791388,47.2891666666494936,0.140152007341384888
15.9275000001569175,47.2891666666494936,0.140152007341384888
15.9277777779346962,47.2891666666494936,0.140152007341384888
15.928055555712475,47.2891666666494936,0.140152007341384888
15.9283333334902519,47.2891666666494936,0.140152007341384888
15.9569444446013861,47.2891666666494936,0.444837003946304321
15.9583333334902761,47.2891666666494936,0.444837003946304321
15.9586111112680548,47.2891666666494936,0.444837003946304321
15.9850000001569647,47.2891666666494936,0.163378000259399414
15.9766666668237839,47.2891666666494936,0.118160001933574677
15.9769444446015626,47.2891666666494936,0.118160001933574677
15.9772222223793413,47.2891666666494936,0.118160001933574677
15.97750000015712,47.2891666666494936,0.118160001933574677
15.977777777934897,47.2891666666494936,0.118160001933574677
15.9783333334904526,47.2891666666494936,0.118160001933574677
15.9797222223793426,47.2891666666494936,0.118160001933574677
15.9800000001571213,47.2891666666494936,0.118160001933574677
15.9802777779349,47.2891666666494936,0.118160001933574677
15.9908333334904626,47.2891666666494936,0.0839769989252090454
15.9058333334904756,47.2891666666494936,0.0839769989252090454
15.9061111112682525,47.2891666666494936,0.0839769989252090454
15.9063888890460312,47.2891666666494936,0.0839769989252090454
15.9294444446016055,47.2891666666494936,0.101497001945972443
15.9297222223793824,47.2891666666494936,0.101497001945972443
15.9300000001571611,47.2891666666494936,0.101497001945972443
15.9302777779349398,47.2891666666494936,0.101497001945972443
15.9305555557127185,47.2891666666494936,0.101497001945972443
15.9308333334904955,47.2891666666494936,0.101497001945972443
15.9313888890460511,47.2891666666494936,0.101497001945972443
15.9319444446016085,47.2891666666494936,0.101497001945972443
15.9258333334905707,47.2891666666494936,0.0804980024695396423
15.9261111112683494,47.2891666666494936,0.0804980024695396423
15.9263888890461281,47.2891666666494936,0.0804980024695396423
15.9272222223794607,47.2891666666494936,0.0804980024695396423
15.9544444446017067,47.2891666666494936,0.106620997190475464
15.9547222223794837,47.2891666666494936,0.106620997190475464
15.9550000001572606,47.2891666666494936,0.106620997190475464
15.9558333334905967,47.2891666666494936,0.106620997190475464
15.9561111112683736,47.2891666666494936,0.106620997190475464
15.9575000001572636,47.2891666666494936,0.106620997190475464
15.9577777779350406,47.2891666666494936,0.106620997190475464
15.9580555557128193,47.2891666666494936,0.106620997190475464
15.958333333490598,47.2891666666494936,0.106620997190475464
15.9591666668239306,47.2891666666494936,0.106620997190475464
15.9594444446017093,47.2891666666494936,0.106620997190475464
15.9602777779350436,47.2891666666494936,0.106620997190475464
15.9655555557128267,47.2891666666494936,0.268016010522842407
15.9658333334906036,47.2891666666494936,0.268016010522842407
15.9661111112683823,47.2891666666494936,0.268016010522842407
15.9663888890461592,47.2891666666494936,0.268016010522842407
15.9780555557129162,47.2891666666494936,0.151116997003555298
15.9800000001573636,47.2891666666494936,0.151116997003555298
15.9811111112684749,47.2891666666494936,0.151116997003555298
15.9813888890462536,47.2891666666494936,0.151116997003555298
15.9816666668240305,47.2891666666494936,0.151116997003555298
15.9825000001573649,47.2891666666494936,0.151116997003555298
15.9830555557129205,47.2891666666494936,0.151116997003555298
15.9833333334906975,47.2891666666494936,0.151116997003555298
15.9844444446018105,47.2891666666494936,0.151116997003555298
15.9852777779351449,47.2891666666494936,0.151116997003555298
15.9858333334907005,47.2891666666494936,0.151116997003555298
15.9861111112684775,47.2891666666494936,0.151116997003555298
15.9872222223795905,47.2891666666494936,0.151116997003555298
15.9877777779351462,47.2891666666494936,0.151116997003555298
15.9125000001573873,47.2891666666494936,0.173449993133544922
15.9325000001574047,47.2891666666494936,0.139907002449035645
15.9330555557129603,47.2891666666494936,0.139907002449035645
15.933333333490739,47.2891666666494936,0.139907002449035645
15.933611111268516,47.2891666666494936,0.139907002449035645
15.9338888890462947,47.2891666666494936,0.139907002449035645
15.9341666668240734,47.2891666666494936,0.139907002449035645
15.9344444446018503,47.2891666666494936,0.139907002449035645
15.935000000157406,47.2891666666494936,0.139907002449035645
15.9352777779351847,47.2891666666494936,0.139907002449035645
15.9355555557129634,47.2891666666494936,0.139907002449035645
15.9358333334907403,47.2891666666494936,0.139907002449035645
15.936111111268519,47.2891666666494936,0.139907002449035645
15.936388889046296,47.2891666666494936,0.139907002449035645
15.9366666668240747,47.2891666666494936,0.139907002449035645
15.9522222223796433,47.2891666666494936,0.0954929962754249573
15.9547222223796446,47.2891666666494936,0.0954929962754249573
15.9550000001574233,47.2891666666494936,0.0954929962754249573
15.955277777935202,47.2891666666494936,0.0954929962754249573
15.9555555557129789,47.2891666666494936,0.0954929962754249573
15.9558333334907559,47.2891666666494936,0.0954929962754249573
15.9563888890463133,47.2891666666494936,0.0954929962754249573
15.956666666824092,47.2891666666494936,0.0954929962754249573
15.9569444446018689,47.2891666666494936,0.0954929962754249573
15.9572222223796459,47.2891666666494936,0.0954929962754249573
15.9711111112685458,47.2891666666494936,0.538969993591308594
15.9713888890463245,47.2891666666494936,0.538969993591308594
15.9722222223796589,47.2891666666494936,0.538969993591308594
15.9725000001574358,47.2891666666494936,0.538969993591308594
15.9733333334907719,47.2891666666494936,0.538969993591308594
15.9736111112685489,47.2891666666494936,0.538969993591308594
15.9744444446018832,47.2891666666494936,0.538969993591308594
15.9747222223796619,47.2891666666494936,0.538969993591308594
15.9750000001574389,47.2891666666494936,0.538969993591308594
15.9752777779352158,47.2891666666494936,0.538969993591308594
15.9758333334907732,47.2891666666494936,0.538969993591308594
15.9977777779352344,47.2891666666494936,0.187263995409011841
15.9994444446019031,47.2891666666494936,0.187263995409011841
15.9372222223797912,47.2891666666494936,0.239694997668266296
15.9386111112686812,47.2891666666494936,0.239694997668266296
15.9391666668242387,47.2891666666494936,0.239694997668266296
15.9394444446020156,47.2891666666494936,0.239694997668266296
15.9405555557131287,47.2891666666494936,0.239694997668266296
15.9408333334909056,47.2891666666494936,0.239694997668266296
15.9422222223797956,47.2891666666494936,0.239694997668266296
15.9425000001575725,47.2891666666494936,0.239694997668266296
15.9427777779353512,47.2891666666494936,0.239694997668266296
15.9430555557131299,47.2891666666494936,0.239694997668266296
15.9433333334909086,47.2891666666494936,0.239694997668266296
15.9438888890464625,47.2891666666494936,0.239694997668266296
15.9441666668242412,47.2891666666494936,0.239694997668266296
15.9447222223797986,47.2891666666494936,0.239694997668266296
15.9450000001575756,47.2891666666494936,0.239694997668266296
15.9452777779353525,47.2891666666494936,0.239694997668266296
15.9455555557131312,47.2891666666494936,0.239694997668266296
15.9461111112686886,47.2891666666494936,0.239694997668266296
15.9466666668242425,47.2891666666494936,0.239694997668266296
15.9469444446020212,47.2891666666494936,0.239694997668266296
15.9472222223797999,47.2891666666494936,0.239694997668266296
15.9477777779353556,47.2891666666494936,0.239694997668266296
15.9486111112686899,47.2891666666494936,0.239694997668266296
15.9491666668242456,47.2891666666494936,0.239694997668266296
15.9494444446020225,47.2891666666494936,0.239694997668266296
15.9500000001575799,47.2891666666494936,0.239694997668266296
15.9511111112686912,47.2891666666494936,0.239694997668266296
15.9513888890464699,47.2891666666494936,0.239694997668266296
15.9525000001575812,47.2891666666494936,0.239694997668266296
15.9544444446020286,47.2891666666494936,0.239694997668266296
15.9855555557131641,47.2891666666494936,0.239694997668266296
15.985833333490941,47.2891666666494936,0.239694997668266296
15.9861111112687198,47.2891666666494936,0.239694997668266296
15.9866666668242754,47.2891666666494936,0.239694997668266296
15.9877777779353885,47.2891666666494936,0.239694997668266296
15.9888888890464997,47.2891666666494936,0.239694997668266296
15.9894444446020554,47.2891666666494936,0.239694997668266296
15.9897222223798341,47.2891666666494936,0.239694997668266296
15.9547222223791618,49.9627777777605786,0.0826829969882965088
15.9550000001569405,49.9627777777605786,0.0826829969882965088
15.9713888890459231,49.9627777777605786,0.374778002500534058
15.9716666668237018,49.9627777777605786,0.374778002500534058
15.9722222223792556,49.9627777777605786,0.374778002500534058
15.9733333334903687,49.9627777777605786,0.374778002500534058
15.9736111112681456,49.9627777777605786,0.374778002500534058
15.9744444446014818,49.9627777777605786,0.374778002500534058
15.9747222223792587,49.9627777777605786,0.374778002500534058
15.9750000001570356,49.9627777777605786,0.374778002500534058
15.9752777779348143,49.9627777777605786,0.374778002500534058
15.9763888890459256,49.9627777777605786,0.374778002500534058
15.9766666668237043,49.9627777777605786,0.374778002500534058
15.9775000001570387,49.9627777777605786,0.374778002500534058
15.9833333334903756,49.9627777777605786,0.374778002500534058
15.983888889045933,49.9627777777605786,0.374778002500534058
15.9841666668237117,49.9627777777605786,0.374778002500534058
15.9844444446014887,49.9627777777605786,0.374778002500534058
15.9847222223792656,49.9627777777605786,0.374778002500534058
15.9850000001570443,49.9627777777605786,0.374778002500534058
15.985277777934823,49.9627777777605786,0.374778002500534058
15.9855555557126017,49.9627777777605786,0.374778002500534058
15.9858333334903786,49.9627777777605786,0.374778002500534058
15.9861111112681556,49.9627777777605786,0.374778002500534058
15.9863888890459343,49.9627777777605786,0.374778002500534058
15.986666666823713,49.9627777777605786,0.374778002500534058
15.9869444446014917,49.9627777777605786,0.374778002500534058
15.9877777779348243,49.9627777777605786,0.374778002500534058
15.9888888890459356,49.9627777777605786,0.374778002500534058
15.9919444446014943,49.9627777777605786,0.374778002500534058
15.992222222379273,49.9627777777605786,0.374778002500534058
15.9933333334903843,49.9627777777605786,0.374778002500534058
15.993611111268163,49.9627777777605786,0.374778002500534058
15.9938888890459417,49.9627777777605786,0.374778002500534058
15.9941666668237186,49.9627777777605786,0.374778002500534058
15.9944444446014955,49.9627777777605786,0.374778002500534058
15.9969444446014986,49.9627777777605786,0.374778002500534058
15.9308333334904141,49.9627777777605786,0.184084996581077576
15.9311111112681928,49.9627777777605786,0.184084996581077576
15.9313888890459715,49.9627777777605786,0.184084996581077576
15.9316666668237502,49.9627777777605786,0.184084996581077576
15.9319444446015272,49.9627777777605786,0.184084996581077576
15.9322222223793041,49.9627777777605786,0.184084996581077576
15.9325000001570828,49.9627777777605786,0.184084996581077576
15.9327777779348615,49.9627777777605786,0.184084996581077576
15.9055555557126969,49.9627777777605786,0.0981310009956359863
15.9058333334904756,49.9627777777605786,0.0981310009956359863
15.9375000001571685,49.9627777777605786,0.0981310009956359863
15.9377777779349454,49.9627777777605786,0.0981310009956359863
15.9380555557127224,49.9627777777605786,0.0981310009956359863
15.9383333334905011,49.9627777777605786,0.0981310009956359863
15.9897222223794309,49.9627777777605786,0.150929003953933716
15.9900000001572096,49.9627777777605786,0.150929003953933716
15.9902777779349883,49.9627777777605786,0.150929003953933716
15.9905555557127652,49.9627777777605786,0.150929003953933716
15.9908333334905439,49.9627777777605786,0.150929003953933716
15.9911111112683209,49.9627777777605786,0.150929003953933716
15.9913888890460996,49.9627777777605786,0.150929003953933716
15.9077777779350008,49.9627777777605786,0.0767979994416236877
15.9119444446016708,49.9627777777605786,0.0767979994416236877
15.9122222223794495,49.9627777777605786,0.0767979994416236877
15.9130555557127838,49.9627777777605786,0.0767979994416236877
15.9163888890461195,49.9627777777605786,0.0767979994416236877
15.9166666668238982,49.9627777777605786,0.0767979994416236877
15.9802777779350592,49.9627777777605786,0.0662550032138824463
15.9808333334906166,49.9627777777605786,0.0662550032138824463
15.9811111112683935,49.9627777777605786,0.0662550032138824463
15.9813888890461723,49.9627777777605786,0.0662550032138824463
15.9841666668239522,49.9627777777605786,0.0662550032138824463
15.9969444446017391,49.9627777777605786,0.0960120037198066711
15.9983333334906291,49.9627777777605786,0.0960120037198066711
15.9988888890461865,49.9627777777605786,0.0960120037198066711
15.9997222223795191,49.9627777777605786,0.0960120037198066711
15.9000000001572978,49.9627777777605786,0.0960120037198066711
15.9100000001573065,49.9627777777605786,0.0960120037198066711
15.9363888890462164,49.9627777777605786,0.0767669975757598877
15.9366666668239951,49.9627777777605786,0.0767669975757598877
15.936944444601772,49.9627777777605786,0.0767669975757598877
15.937222222379549,49.9627777777605786,0.0767669975757598877
15.9375000001573277,49.9627777777605786,0.0767669975757598877
15.9377777779351064,49.9627777777605786,0.0767669975757598877
15.9380555557128851,49.9627777777605786,0.0767669975757598877
15.938333333490662,49.9627777777605786,0.0767669975757598877
15.9386111112684389,49.9627777777605786,0.0767669975757598877
15.9391666668239964,49.9627777777605786,0.0767669975757598877
15.9400000001573289,49.9627777777605786,0.0767669975757598877
15.941111111268442,49.9627777777605786,0.0767669975757598877
15.9413888890462189,49.9627777777605786,0.0767669975757598877
15.9550000001573419,49.9627777777605786,0.0767669975757598877
15.9552777779351207,49.9627777777605786,0.0767669975757598877
15.9555555557128976,49.9627777777605786,0.0767669975757598877
15.956111111268455,49.9627777777605786,0.16251799464225769
15.9563888890462319,49.9627777777605786,0.16251799464225769
15.9566666668240106,49.9627777777605786,0.16251799464225769
15.9569444446017876,49.9627777777605786,0.16251799464225769
15.9572222223795663,49.9627777777605786,0.16251799464225769
15.9791666668240275,49.9627777777605786,0.16251799464225769
15.9794444446018062,49.9627777777605786,0.16251799464225769
15.9802777779351405,49.9627777777605786,0.16251799464225769
15.9805555557129175,49.9627777777605786,0.16251799464225769
15.9808333334906962,49.9627777777605786,0.16251799464225769
15.9811111112684749,49.9627777777605786,0.16251799464225769
15.9813888890462536,49.9627777777605786,0.16251799464225769
15.9816666668240305,49.9627777777605786,0.16251799464225769
15.9819444446018075,49.9627777777605786,0.16251799464225769
15.9822222223795862,49.9627777777605786,0.16251799464225769
15.9827777779351436,49.9627777777605786,0.16251799464225769
15.9830555557129205,49.9627777777605786,0.16251799464225769
15.9833333334906975,49.9627777777605786,0.16251799464225769
15.9838888890462549,49.9627777777605786,0.16251799464225769
15.9841666668240336,49.9627777777605786,0.16251799464225769
15.9844444446018105,49.9627777777605786,0.16251799464225769
15.9847222223795875,49.9627777777605786,0.16251799464225769
15.9850000001573662,49.9627777777605786,0.16251799464225769
15.9852777779351449,49.9627777777605786,0.16251799464225769
15.9855555557129236,49.9627777777605786,0.16251799464225769
15.9858333334907005,49.9627777777605786,0.16251799464225769
15.9997222223796818,49.9627777777605786,0.45895799994468689
15.9000000001574588,49.9627777777605786,0.45895799994468689
15.9080555557130218,49.9627777777605786,0.45895799994468689
15.9083333334907987,49.9627777777605786,0.45895799994468689
15.9088888890463544,49.9627777777605786,0.45895799994468689
15.9119444446019131,49.9627777777605786,0.45895799994468689
15.9130555557130243,49.9627777777605786,0.45895799994468689
15.9386111112686017,49.9627777777605786,0.45895799994468689
15.9388888890463804,49.9627777777605786,0.45895799994468689
15.9397222223797129,49.9627777777605786,0.45895799994468689
15.9800000001575228,49.9627777777605786,0.120832003653049469
15.9805555557130802,49.9627777777605786,0.120832003653049469
15.9833333334908602,49.9627777777605786,0.120832003653049469
15.9836111112686371,49.9627777777605786,0.120832003653049469
15.9047222223797657,49.9627777777605786,0.236822992563247681
15.9050000001575427,49.9627777777605786,0.236822992563247681
15.9052777779353214,49.9627777777605786,0.236822992563247681
15.9055555557131001,49.9627777777605786,0.236822992563247681
15.905833333490877,49.9627777777605786,0.236822992563247681
15.9061111112686557,49.9627777777605786,0.236822992563247681
15.9063888890464327,49.9627777777605786,0.236822992563247681
15.9080555557131014,49.9627777777605786,0.236822992563247681
15.908611111268657,49.9627777777605786,0.236822992563247681
15.9088888890464357,49.9627777777605786,0.236822992563247681
15.9091666668242127,49.9627777777605786,0.236822992563247681
15.9094444446019914,49.9627777777605786,0.236822992563247681
15.9108333334908814,49.9627777777605786,0.236822992563247681
15.9125000001575501,49.9627777777605786,0.236822992563247681
15.912777777935327,49.9627777777605786,0.236822992563247681
15.9130555557131057,49.9627777777605786,0.236822992563247681
15.9133333334908826,49.9627777777605786,0.236822992563247681
15.9136111112686613,49.9627777777605786,0.236822992563247681
15.9138888890464401,49.9627777777605786,0.236822992563247681
15.914166666824217,49.9627777777605786,0.236822992563247681
15.9144444446019957,49.9627777777605786,0.236822992563247681
15.9147222223797726,49.9627777777605786,0.236822992563247681
15.9150000001575513,49.9627777777605786,0.236822992563247681
15.9152777779353301,49.9627777777605786,0.236822992563247681
15.9327777779353426,49.9627777777605786,0.236822992563247681
15.9330555557131213,49.9627777777605786,0.236822992563247681
15.9333333334909,49.9627777777605786,0.236822992563247681
15.9344444446020113,49.9627777777605786,0.147435992956161499
15.93472222237979,49.9627777777605786,0.147435992956161499
15.9352777779353456,49.9627777777605786,0.147435992956161499
15.9358333334909013,49.9627777777605786,0.147435992956161499
15.93611111126868,49.9627777777605786,0.147435992956161499
15.9363888890464587,49.9627777777605786,0.147435992956161499
15.9366666668242356,49.9627777777605786,0.147435992956161499
15.9383333334909025,49.9627777777605786,0.147435992956161499
15.9386111112686812,49.9627777777605786,0.147435992956161499
15.93888888904646,49.9627777777605786,0.147435992956161499
15.9591666668242524,49.9627777777605786,0.236822992563247681
